PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
4160.0798869214295,-6172.107054851249,599.2565028483783,-718.7873344506673,-328.6288730787685,-1073.0521663119737,-480.0482209484037,726.0813304858059,99.57883156861452,-237.82047701602224,-242.50225314176828,-190.1448937982666,-29.63015603522652,137.8618584153036,90.07034782449078,-166.75221550436308,35.6297437206547,-212.0656432893065,-197.5071600686816,-81.85436925167839,77.84127534268362,-3.26112586644067,-25.004485851960997,186.5840273933792,3.470114021014835,-188.90596774190595,-45.86550063514416,-95.10071021933692,-37.26625192106929,46.11425102673012,7.762781731139907,144.72887812518655,79.92856166779322,-12.258682654392013,-54.07072420252782,49.71814966507448,-28.65156648908636,45.157959344670594,18.5181919055211,-53.23870911704131,-40.05372025859176,92.01824482607309,-55.366092014534914,29.67920043949166,9.850656372486949,-154.89802167670456,6.613567828010565,39.39904842135489,-9.967621960918088,-5.188637761312119,1.0
-14382.6222380601,-323.4547922016846,-80.46413829266544,-1680.9733473291235,225.60944845717736,141.35268209879558,-15.097826030681516,228.2152036266177,-417.0070741354589,-166.13921634375197,-49.26615173925521,12.45198188647971,-159.59574770401957,51.52489594662747,38.70144075951022,-247.18089502166572,-120.59946139416782,198.4533502198828,-18.264350354449096,-52.56661475654534,0.5561264310551569,129.71038565471713,26.31154963448358,-37.60062180006909,72.42925025047887,-15.737704663491996,23.23562294957221,-10.020873110794607,25.230078771061116,12.406595704757192,-5.32501457405546,-48.548390831803886,0.9308618920189686,44.15687646158066,-77.64149951632287,30.89139819553785,15.330117035485006,49.76670580971808,41.25896283843318,-6.338948709364496,19.574726374937462,63.24866187969008,-2.9751599007745595,56.56390083967909,22.13760772790751,35.992672611928164,8.780150518110924,27.58158372621582,-52.43879944465859,62.88243645611052,1.0
-15277.3201580558,-818.7721819987015,-1662.8509207385337,2437.2537891023912,-652.0825887337346,-35.1755208930595,11.71220699939945,-442.4093012247913,300.7605184189584,-376.8049545019661,-341.2773968394878,54.57465106325109,-682.6737708233728,164.82618065240433,-169.12462991601095,-64.99711394607911,25.77905678178736,190.05820732320228,187.71349335978832,68.59133999841143,41.18833439718531,8.875614891071553,72.6791089986351,-51.23331493555746,-16.993167212362266,47.4864531052324,-62.52341062929287,-75.53836291428168,-6.093099333077563,42.15422926644147,-56.94484098487602,-30.858193119667035,162.38706959980547,-24.57700539856018,-57.41302644004913,-79.99329648779616,-50.88897127992343,-98.21614455013255,46.8550509287436,-60.25002943687024,22.32057940872088,-0.9148867356531374,18.508430470892137,112.59581028984678,-0.8625705814088327,6.2019108194132935,-51.24482791966514,17.250591166464687,47.58320020989904,65.89870409353212,1.0
-19899.592122084727,1006.8596432997662,-944.654554624585,898.1944030412001,-114.30576350492592,330.85504669388496,-827.7642295894583,512.8175139785608,-494.5994271730253,-94.9260712479378,166.460510795401,-221.16344165284448,-64.83152026366037,24.968849663982507,23.719019844347315,36.52645033180655,-20.121030495456875,209.52640125222783,110.68505802420609,-43.30272085425686,27.420416799743236,0.6734167086394272,39.731511114174914,16.36071396379086,101.10101812735432,-87.76395584917988,39.04495837218304,56.42501988094627,-37.11150737865025,34.99239130701502,61.26851435496928,-48.47907075371744,-87.70600413493257,41.24206143206212,19.78674749364303,1.4514961906371306,50.990846046053576,8.340999879639968,-2.572685136249852,-81.80586315489069,-4.910429614496993,32.86572908371687,-95.53739835100971,70.77553677684385,3.1899856948776533,-39.25890682249298,-14.216119223215916,-10.53115567505312,-44.99008701735423,21.8619981037532,1.0
-19860.39041174299,76.74522618845769,260.19411049394364,-232.3768241821391,-505.73566185208807,-1790.7286238102,72.90343224424441,291.989763806427,-320.4313410796136,-363.7541293306186,239.3463442180907,-233.44890882548148,-253.6387675558843,503.7606340612691,345.5171103448077,-312.0825260487956,216.55222512744515,-72.53344732191235,314.0071459302038,160.74456818172416,31.94968844916902,280.2437242278018,5.836176302088092,-241.0844463955525,-108.2141540772642,-17.501542946641152,-96.92089217329097,6.220406920418065,10.70360574676768,-116.4275608348976,-72.0642982791967,-126.8242051059416,78.69444605695058,-59.36326891121582,214.0651149023105,-106.72593997324054,96.33990909775063,23.94421942697101,-31.25960772038209,125.7958800517241,26.372450306999337,83.11450762828402,9.931658737071928,-124.91681694709648,23.56832623031164,17.452060000177475,-63.79666780779021,-0.2944704863858824,-23.0265491202714,64.17407425133447,1.0
1008.884829148936,-10770.560764100985,2760.9294476736795,-3196.728959948606,-1384.7033437549726,440.7216218306581,864.2344671637072,935.0662510635872,353.3464801873185,403.7725915413967,-323.35783452536174,149.89054330425057,-288.88971515463726,-76.52916952490645,-3.564263520330293,188.01958312017769,-61.73705208836783,-255.8331575867656,60.67921628307327,46.519530952966434,74.60416248426965,81.03016779552999,-41.58449354707924,-142.82380945473776,37.592905207383104,-14.74307910653003,24.81283929120415,38.46150172330323,-18.06600368708417,-31.524105757899324,39.30135016970265,6.429880852097466,17.16676824677256,41.76609139814755,48.05289038821287,3.0029191871784704,4.28660412264972,16.651042043587356,28.29195186535688,-5.530047833805003,19.87737907648857,-37.8354134503211,11.827677981313402,2.237532585362767,31.931418454942456,-13.545935577322108,-12.126704129063654,7.505992199913589,-24.206259085644675,-7.596111365075387,1.0
-16545.05579225451,419.01579018216887,-672.9100091496734,728.5504349122489,1626.289637126967,888.9114562518185,816.3673298019017,-1140.137416514155,20.815297003010382,826.7380376852019,-375.96206522809535,-242.8631221393348,-205.74753765973315,509.4512147304602,89.26130891287254,320.8067378599008,-213.58377527508412,596.1935339359986,-66.6597951794484,-134.54505600896962,-257.8882368744912,-189.1486029239373,-323.5501984962966,119.37744402680887,320.26907899627207,24.123311330526413,106.83956093569998,77.0365819039893,-25.858627418701342,-60.73663212767224,-151.48021732379277,-63.7672602283004,43.73666454401687,49.39243052765878,-123.13283249872964,45.89961435432636,-28.585480889240173,-23.60854055904287,-58.76150992283743,-139.22919404807308,11.119229081768792,26.501034635473548,49.26276924520885,29.44199993989624,37.37055501559214,107.52216567050654,17.753720098293982,109.71487345252912,-94.58502600607818,109.84112747656545,1.0
-16168.45372479184,1653.290463157267,-1577.009670652591,-1081.6757926897037,1084.4034963281622,643.6785528419567,610.2892324711189,1046.2935534390965,-275.8912269576668,-103.57853020000496,-38.52644650215817,-80.73514366451501,-163.33243276488074,-112.8604597287804,57.73056732254472,-105.95231767883227,-146.04767174114986,59.58825817651527,-70.91165011748633,-63.18677606990743,-33.73880134912794,-122.73841108003184,19.6189642692824,-142.85282293389884,-27.107414557730078,-117.38696378950192,37.77770500219285,-75.23503897121886,76.96311694283268,13.922859223763462,-92.01324433060572,-77.60524541349945,151.95262734006812,-35.83773682501818,-40.65183877087495,-73.7413280906643,-19.959013587585098,-59.80089117551554,-79.8807845163712,-29.06565665738592,6.625770377577706,-8.835848936869446,-13.806185430741886,19.171063015337094,-62.61760631944614,11.621728227714549,75.29473370279207,71.97795549386389,34.97223506417862,18.29068372298252,1.0
-10611.23373382254,-1404.1576750565291,-3453.053715268404,3937.389342498425,-381.7601995557712,-2665.8368762929567,-228.79915885795288,-245.1530492816335,292.6221399438838,-447.0331702684665,411.4609439786306,-767.4104981320827,1358.8424539565028,729.1584094550874,1229.2966562391464,839.2692123700449,-121.18898956710798,-252.21858715462972,55.25401345613668,-125.44086285992486,-3.722962265571003,163.11971764337724,-8.723687931393883,-8.103071056978079,-17.902876353059177,18.30984509363932,9.49901634151972,-32.225881422634075,-10.181967083410004,100.32673660308636,-174.84415302526926,4.354997139969816,70.84137166940377,6.046252982447081,37.55073437671465,-134.38913222283776,116.59240770917457,0.1469663196916807,-29.535875976968125,61.57477768219166,-119.09430305203546,-21.483536802805265,75.56727351665262,126.40857350496458,30.112055142246813,-20.14400256783808,68.97649109821977,5.276543959832316,-25.273640246122053,70.89462698247551,1.0
-18128.84627796692,-350.0208324334964,-1484.7028431083722,-301.19806739718183,150.06708864919625,1201.3213718619777,592.0751622883802,-633.6147405112323,-507.4481982496987,3.958819738685041,558.4972985572545,27.67428264694717,-57.25930553951236,-9.286706981461258,256.1909463502004,-300.87468020641006,75.80557375065095,-56.27987349307449,141.74119971086185,132.99892602820904,-155.31156818572953,85.51167929687837,-273.78048486947745,-358.52982345074093,168.65614039492468,142.72220863912386,-84.37466299525981,-90.58204717679466,35.12923278865613,-34.75602575990326,-94.4532319961089,-54.05966703318226,-47.81373056844519,68.38733738097808,-2.4007250656572863,-91.07502099290988,52.157255537520086,-44.51468078239825,-50.11875731193447,42.35661111774637,-111.90345011778425,33.1095582784139,1.996880985711137,45.23218650116734,-80.55678031561602,-47.49695102808228,4.054720559710112,-42.96994265384124,12.857296078860484,-36.10630078057798,1.0
-7853.485366330791,-2917.469685321401,-1251.0095332037683,721.0420888258886,-261.1925564332031,-263.3291696992665,338.8809386727377,-329.30909023790747,-327.1009550467488,569.9196574788477,373.99622925537824,-4.069205634899599,118.56942306255438,-290.5973694266947,116.83337079421348,-85.72981760363307,206.90701992498944,146.26862523756978,125.27160248533744,217.47302520883068,-118.80297408744724,103.72010225349328,443.5171139901151,107.49155331108383,259.2369870145755,208.80041333025827,-53.761812479924885,-58.55135246199764,-54.99843796995122,-7.896014784863345,-100.82967983061674,182.26050743849245,30.8841218765343,54.03441760550157,-111.1599720071604,167.29886305535416,4.058528257793435,17.595577227340282,14.713479626597133,21.89515571560217,5.590487552814532,-22.44902193229937,-3.8601958062616872,2.928795627638271,-47.89576189725505,59.11985101944997,-83.29944413348203,-50.41894165023565,57.40221328606825,-87.88390303409258,1.0
-19746.47307648578,-1244.3849539655846,2655.078943081568,-429.58362288935706,358.5354875450095,1451.5643909294358,3572.987786080167,-2403.295893561712,659.0763098049348,-672.8974066518862,233.97376532229407,6.12058315897123,-15.797982567589932,45.923260212568906,184.82711100554585,235.8871033291288,-87.57023729322133,27.14524426384739,64.26608005389943,-16.217498688722454,-56.457465480688974,8.389881812172572,-7.119064586174038,-136.1609402834762,-140.39707268859195,-72.72935419074626,40.89437001715228,16.685383383787453,44.76435721029049,-28.02949999884478,43.7947449973207,-34.240186643813914,-12.012981695964774,48.65599940896888,-56.84315645720181,2.3142894230799262,17.921550802080134,-31.645658266344963,6.839324206762635,-59.66834510732995,43.99278192148455,-11.409374205342564,-32.07803048977824,18.20872673522057,-1.5779610955120156,21.308546178163294,-3.4833218248015183,-18.86455021381319,-18.87476375155686,-19.44671334726224,1.0
-9376.462009835934,-1774.9669010633124,-3625.147115286772,1441.308317370442,557.4723782681582,315.10822186041344,288.92994801920463,-628.538806204647,224.80525120416985,-210.10051347879323,-163.66157593256267,-160.41360331358803,405.4989012412928,-488.89982736339033,-441.2217612618732,92.18616151303829,-4.614989052889006,306.5280073961194,-29.02685802170382,79.5634520732072,24.824502198693512,-147.5684934597224,147.87338646926807,39.42536849237217,-5.126129501466843,-67.80427607628373,25.454083845903856,-13.147189495642156,-62.07520927033433,-10.979123475741424,-64.69940751692303,-28.85631424046562,48.6498847653583,-58.21777847078992,-51.07760472785733,-12.06180432197714,-95.90758922220292,-14.007040567987724,-46.76987868473257,-67.63683881931382,28.903258029703228,85.06544242295287,-39.74703176019524,44.12381004331409,-39.72651947987182,15.637762486163082,37.13084540500317,-85.21440874480002,-7.777788122358096,-34.65686054858083,1.0
-16716.07541909363,-1525.1441299294818,1457.467390911498,1381.5959684205943,-506.668527637336,767.9824461127095,491.3880142287676,-281.0307450309194,-43.407146968871125,-345.5223089449358,-423.8642508327299,-252.22416717259244,254.4837575856421,-123.28959677722212,340.59361777271346,75.99382973752732,221.67858029681523,-29.13079619312719,278.56695331495223,219.5017625859581,-53.45240156069097,10.857686162754597,41.97667662972964,-133.5309556441502,-75.02298999100945,-35.10267646333074,-50.9291291944914,1.9847134853411357,-73.82205091626595,-32.59572362315672,36.42258246521818,29.747674435115957,-112.1136780779886,33.02154082133646,13.86238136852358,-59.00598321749361,-34.56130045499776,37.90808891843464,0.4006966576992924,-31.59228463887304,-11.203260394376874,-31.546498981012064,-19.941651542400685,15.68836003454055,23.81478055802937,-33.44198004379876,16.172985872624785,-0.1389807772159111,-26.86110556649933,8.154081606097428,1.0
-16146.68286388708,-1404.7881938147673,-2139.071505469712,1350.8724999482952,167.94187390548365,636.7112273119886,-1151.7184242071771,542.8468200459673,-509.6001838261929,256.9602990518122,2148.7965410019947,-328.06815809553376,829.804107752904,826.6635252985233,1184.562831272966,449.88895818649326,8.319464032745076,-64.47088857186084,223.36193556465625,-44.98247184741154,-119.97317922508182,235.73291383469143,-5.024485851947545,-53.9385680169336,-11.206506821388048,-50.69335983323423,-63.74873638333565,-78.0036493739921,92.8005859828947,-53.34080245812887,1.3708408369449443,18.506373113948232,-46.71711632476843,150.59840986795314,98.56707601471196,-8.940857382242546,-120.97253965750966,-95.99689545553709,16.539352196953647,21.345815460601763,40.85979179206992,17.01818928696899,57.77761888724663,143.26127574510468,48.54980273653696,-80.69212535668112,12.215478067987236,45.00430196846479,129.11838181534247,47.85742267396659,1.0
-7140.358817639629,-2259.737481457064,1246.0967910130266,2026.1691110683932,-564.494114244015,-1780.160154103676,1.8807729636182369,914.0223494236476,-28.393287973220875,206.09105082888783,535.1828048752026,-366.9881580804491,346.1060216336989,307.77002494622263,394.38075014363824,214.14209383064872,-115.40423304291382,-88.22435111361233,-188.30447186400437,-50.84865399272379,142.07882295174872,89.87308394314967,145.4012122681549,-2.277838320148567,-165.55258648659887,21.587931844529184,-15.935259045162416,-42.018990726122105,-32.65886795596822,135.612959842069,-24.596625161415133,59.63009367938525,184.45516125503212,-114.52503345832996,-29.452224500449265,80.70624164416067,26.65692023241072,-121.86450986664468,-92.13738854202536,-76.755831569813,93.36706042185304,-102.89597009641072,12.255694322006878,30.9029544090889,39.37663569289056,10.25976017326847,11.449843825995435,-12.920519816367468,33.85694237271383,-41.00654908127342,1.0
-16698.165704474835,-1889.7991926457776,574.5708805864342,1142.044294142844,60.03162552581148,1749.0476466486157,-759.506441011468,1179.7087031364276,-237.1729996552708,284.04863521559366,-688.6868539104556,192.6936036694713,-281.22517237701504,-20.55173542552601,51.26806760663977,-68.366713494872,54.81944025776873,-246.00735254895216,165.1993464512635,-5.021388448499108,-8.145945127552984,-13.713807060350709,14.016761605240434,-75.5415459604332,-33.53352514037093,-2.3996003601821974,-97.48364946862598,-111.72081904565592,-55.31555396308003,-32.23888407011078,16.208010175135414,24.81848480857257,-47.96967370312842,67.4491608331375,78.18198537340656,105.6346143469794,46.927294808409926,14.184365952550865,13.344833163181017,-5.893667577407675,24.727161960322437,-56.058954485587,-8.286519838550063,85.21718846966432,21.911827427651616,-28.03850482664834,-63.44804059793753,-37.19943505312138,-18.03124356340064,-10.80131816992908,1.0
